7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.9000000000000000222045	0.0599999999999999977796	0.5000000000000000000000	-623.254219	 -590.962361	 0.332000	 1.000000	
6.2803761179129944380861	13.6655774602592572364301	1.6706748273509206548226	2.4460496502365249860134	195.7162276253802133396675	1.3993998329798489344000	0.7558897638986443734410	0.0225567047931579389708	0.0196908667350090826886	-245.691184	 -215.453339	 0.332000	 1.000000	
5.5164752811773984930710	13.9356038464036267043866	2.0400029201605276441001	2.3048563941396333909495	197.7033641825942424929963	0.9688273556494940708106	0.6237706073514105442612	0.0128128165893533936537	0.0169963275809277385153	-192.138352	 -160.592249	 0.332000	 1.000000	
3.5153688315849169754301	13.5840674892356201297616	2.0444712056949794209970	3.1265340661219425122397	194.3062895357752495328896	1.9183628079873342731076	0.6626414341891455617173	0.0128128165893533936537	0.0169963275809277385153	-192.032952	 -161.651075	 0.332000	 1.000000	
4.7040419815790555091439	13.4140204083295291326294	2.0444712056949794209970	3.2846734203241338967416	194.2295544819318706686317	1.1373420266464466799050	0.7436901649469594977049	0.0128128165893533936537	0.0278883650947466601999	-189.990175	 -159.828555	 0.332000	 1.000000	
5.8621362263912173418134	12.0537240259503128925189	2.0444712056949794209970	3.8223775166121809476749	193.2582603617263430351159	2.4125984078546212074912	0.7507817325810923758667	0.0128128165893533936537	0.0278883650947466601999	-187.985357	 -158.451035	 0.332000	 1.000000	
4.8597089965009852008393	12.3901337592022180444928	2.1757279792483257274682	2.6535057374599624324674	194.1833962212042479222873	2.3339596167431957418614	0.7137046620633602511674	0.0128128165893533936537	0.0411903355764846948461	-190.363321	 -160.556498	 0.332000	 1.000000	
5.6501487580191467330337	12.3020555773532311860663	2.0820161699986905468052	2.2497979423921927732977	196.2737139131905337308126	1.6888203915312123282177	0.9187394220535602951117	0.0128128165893533936537	0.1019561426057210146157	-191.400662	 -159.923411	 0.332000	 1.000000	
7.5474221904137497318743	12.4496152330043798883707	2.0820161699986905468052	2.3064956029588108421535	196.7165174879220330694807	3.9007502062441230528123	0.7403593989787062845664	0.0128128165893533936537	0.0043977799803120859456	-186.537587	 -157.092945	 0.332000	 1.000000	
8.2987965051864200916043	11.6641737675396299778185	2.0820161699986905468052	0.8832684181815563251305	195.5002974218674580697552	2.2353953387968226174110	0.7467269403186815868168	0.0128128165893533936537	0.0437984496814849966206	-186.852601	 -156.199552	 0.332000	 1.000000	
7.5387906850782036016767	11.4542948075271073804515	2.0230829918002761758089	0.6544989539595393868154	192.8844594135258319056447	4.8328400931954309527327	0.8157088896276811773589	0.0128128165893533936537	0.1385468254584490410686	-186.071791	 -155.834579	 0.324000	 1.000000	
7.0634125407243466554519	11.5171547514639964759908	2.1521717678477778612489	0.4029542969271845409551	196.4094591610488294008974	4.4297894839040887760007	0.5411393770290305882398	0.0128128165893533936537	0.2869390644304008475274	-190.186582	 -157.029409	 0.324000	 1.000000	
6.3710790740517788677266	11.8963953459963853731551	1.9644189594814593924355	0.1942453554027169237983	193.2675610694485328622250	3.3128089128463282797554	0.7258221653423453378906	0.0042009449481408122490	0.5284603654431109243106	-190.696253	 -158.973791	 0.324000	 1.000000	
7.8552856920280209607199	12.3726227613351955625376	1.9900263505690514165281	0.5827463090813371771048	196.0829317468959516190807	3.3525544750324374199124	0.4851978035982454917630	0.0042009449481408122490	0.5284603654431109243106	-179.403910	 -145.147171	 0.324000	 1.000000	
7.7149286996589685472259	12.3726227613351955625376	1.9900263505690514165281	0.7480703759751405890199	196.2893520235342350588326	4.2050669837406147166803	0.7548348449339415955350	0.0042009449481408122490	0.4920086761601993874393	-176.331533	 -146.132581	 0.324000	 1.000000	
7.8153161543333853344961	11.7240323524213128081328	2.0945737217271287455844	0.7319618943003463051866	196.1074727109505886346597	3.4619825946134885619188	0.6827162288559821545775	0.0042009449481408122490	0.6244003855063660068936	-173.698188	 -142.845830	 0.324000	 1.000000	
9.0770418506231198563228	11.5502973395571952863747	1.9778980800117689220485	0.7978819411986720622210	196.6540251723352810131473	3.0036579032035017888802	0.7316017779679334642751	0.0042009449481408122490	0.7798436704391503715428	-173.088233	 -142.397661	 0.324000	 1.000000	
8.1099383809117639998476	11.4061287365638577284699	1.8316303052702471720892	0.8248863441364351345442	194.6794485727758967641421	3.5412657116540042778752	0.8356261611397693966907	0.0042009449481408122490	0.6620983916834408677943	-174.462510	 -143.966727	 0.324000	 1.000000	
8.3845476655295350099095	11.5726988660545604403751	1.8438727557519032362876	0.7920767541685310719757	195.0987306143462376439857	3.9420505692003753317465	0.7469625929588948887172	0.0042009449481408122490	0.6460259801927148437528	-174.128024	 -143.719379	 0.324000	 1.000000	
9.7252170906286767859683	11.4058991091417283314513	1.9388986852024401308370	0.4232114204395707179884	191.3836780521112359565450	3.6582729642056106555970	0.7442069437903436890380	0.0019440013849477124838	0.7242314852640783229276	-175.482152	 -144.369559	 0.324000	 1.000000	
12.9092350622851199659635	10.9588681409237960195924	2.0848813580811560441930	0.7927809935770606664107	189.2468731151355143538240	3.0650889237617109372991	0.7380434378285732899272	0.0019440013849477124838	0.9255516880308378713238	-172.645497	 -141.593926	 0.322000	 1.000000	
12.6217109711731971799509	10.4506754706411477684469	2.0549484944986917689391	0.6943322921122161428542	188.1744089297996538334701	3.8602386211876571486812	0.8097943461357006711410	0.0019440013849477124838	0.9255516880308378713238	-173.715611	 -142.818150	 0.322000	 1.000000	
8.6648976745923036446584	10.3728595526915086111330	2.0300329654342768037623	0.6943322921122161428542	187.3890455509932166933140	3.0423941457266185928177	0.8383455219761073440310	0.0019440013849477124838	0.9152094683693091647925	-174.772487	 -143.959421	 0.322000	 1.000000	
7.7269477351973590018019	11.2550643199847364428479	1.9351033792304859204592	0.6573043877372056753572	190.1602695728998071444948	3.3078739950023758886744	0.5845303663545089456477	0.0024020787574903115606	0.9057661846441191766388	-173.883525	 -141.561768	 0.322000	 1.000000	
7.5073060222648120287658	11.4900834038127612757307	2.0418826703495982499703	0.6573043877372056753572	187.3231573671954208748502	2.7983405589576557659370	0.7541244903430899260144	0.0024020787574903115606	0.9455557120973693274735	-173.274080	 -142.628953	 0.322000	 1.000000	
8.3151690591854379164261	11.0262681384851539689862	1.8452742308352989564213	0.6573043877372056753572	185.7296220813109925984463	2.9437606052865517014538	0.7313905514427480047956	0.0024020787574903115606	0.9690156063847579215320	-172.783626	 -141.889110	 0.322000	 1.000000	
8.3106146099365449941843	11.0748646365999903196098	1.8452742308352989564213	0.6915004378227957992920	186.8182237630439033182483	2.7113716644539138656000	0.7336200246061949092891	0.0024020787574903115606	0.8557559718967572282011	-174.009060	 -143.106724	 0.322000	 1.000000	
7.9334674569223846418708	11.2509586117470057331502	2.1293407817918237334709	0.7314388244036152952887	186.0800106567628802167746	3.4600724559894442400321	0.7545809503677813889766	0.0024020787574903115606	0.8600069386612845256934	-173.238679	 -142.843142	 0.322000	 1.000000	
7.7810641627797236807851	10.7866464898477119049858	1.8018054323598948762708	0.5860073274700001721982	189.7542939423670986798243	3.7423088560950783509895	0.7359426113397605773159	0.0024020787574903115606	0.9501309589306705660761	-175.698581	 -144.905728	 0.322000	 1.000000	
10.8099028922852991030368	10.6552540494233021206583	1.9238742182686137116576	0.5748203204871843441381	188.2230975831900821049203	3.5770783157907231064598	0.7421090070205963451500	0.0024020787574903115606	0.9843753548622840021665	-172.788201	 -141.746029	 0.322000	 1.000000	
8.8718734214659988879248	10.7226409852572324155062	1.9652367649644495450900	0.5748203204871843441381	188.1099252798904615247011	2.8599056809484397767562	0.7427132725671778956666	0.0024020787574903115606	0.9549301830060812346090	-172.812559	 -141.812184	 0.319000	 1.000000	
12.1297973947003630001973	11.1044330573763314617963	1.8615597100186309642567	0.4860828473041979846947	188.6095553560789426228439	3.2452365805912175567016	0.7537847359765726951153	0.0038041180899416873404	0.8822336821620798685828	-172.666216	 -141.309857	 0.319000	 1.000000	
13.7418973052179360649916	11.1236239606197049312186	2.0563512496168381282757	0.3158436882999240413739	188.9408028476652816607384	3.8988708265251346141156	0.7614848295750332729526	0.0055500300714465449284	0.8711274750698784208325	-174.072811	 -142.374631	 0.319000	 1.000000	
13.1718154982641397765519	10.8066789370966525041240	1.9698283739545827675244	0.4939767533829580448135	184.2680941291359886236023	3.5479732445504668092440	0.7555533188887876283601	0.0055500300714465449284	0.5867481477919680443733	-173.531375	 -142.169345	 0.319000	 1.000000	
12.1988221449853107003491	10.2724264010735879537606	1.9001656873787735602122	0.3402731116082364781761	183.1524178676150427236280	3.4570283023253538523534	0.7515043362701542273285	0.0055500300714465449284	0.8180390907556418511604	-175.050675	 -143.350653	 0.319000	 1.000000	
10.4811484815034319240112	10.8967278336913100389438	1.9001656873787735602122	0.5570276483894189833990	185.7814643908531593297084	3.5264449170355227636264	0.6822374156085178054099	0.0055500300714465449284	0.7413200353512068296880	-173.544310	 -142.087015	 0.319000	 1.000000	
9.5574826079014361113195	11.0555953363371362030421	2.0480222874238585006879	0.3805526410610660104084	181.9186171094747521692625	3.3731755303452226613103	0.7438269500868092132251	0.0055500300714465449284	0.6737266384340694358457	-173.522113	 -142.297979	 0.319000	 1.000000	
9.1462616874380469056405	11.2610487600567878985203	2.0480222874238585006879	0.4680601453785253607265	185.1919700357980786975531	3.3356144023535225784372	0.7526867892523064762500	0.0055500300714465449284	0.6419432172326151597730	-173.123130	 -142.167195	 0.319000	 1.000000	
7.7146598802316876941632	10.6051307917809740644088	2.2641237627226744599795	0.3724454781817883031181	184.4776051151992248833267	4.1586381811174177869361	0.5987793842572866065410	0.0055500300714465449284	0.5506353733685338536219	-180.437184	 -148.086169	 0.319000	 1.000000	
9.0989208189360120115907	11.5812696581305925036531	2.1250512576557785138220	0.5722492448276990106848	184.5991803657233845115115	3.9908410382057315501925	0.7503514947607249352401	0.0055500300714465449284	0.4987801249067441711205	-173.772074	 -143.187429	 0.319000	 1.000000	
8.0681223292363632992874	11.8951612985026837776559	2.1051966299844480090542	0.4203879498041043216716	184.4041273100826572317601	3.8707505504976245092053	0.7364915913971082916945	0.0055500300714465449284	0.4485095269282177721237	-176.603556	 -145.759121	 0.315000	 1.000000	
9.8575277097670923609485	11.1420886063301747270771	2.1051966299844480090542	0.7475076074016449023674	184.6636536504936714209180	3.5337571350304335382475	0.7527281929343941913046	0.0055500300714465449284	0.4468686967553632816141	-175.336752	 -144.784631	 0.315000	 1.000000	
11.1479350313643283953979	11.1420886063301747270771	2.1848920295900104981968	0.7475076074016449023674	186.5862324484975545146881	3.3956303935231235691106	0.8619021820681024292909	0.0055500300714465449284	0.6868862395568450240901	-174.726484	 -143.738542	 0.315000	 1.000000	
10.9121690038729148852781	11.5203357728363577905384	2.1848920295900104981968	0.7258651226163166381156	183.1901045950719435495557	2.6548919688256793492087	0.6478935930900495687723	0.0055500300714465449284	0.5533802914669971872996	-177.058138	 -145.375462	 0.315000	 1.000000	
9.7851149178245595550152	11.3172929737869321087373	2.1416329151163497890309	0.6233033890485317751740	186.5333181759939407129423	3.9188220359928171987463	0.7410796676383484271611	0.0055500300714465449284	0.5533802914669971872996	-173.131377	 -142.484120	 0.315000	 1.000000	
11.0084281497672265004439	11.0878082793739647371467	2.1761460470844067316420	0.6117066392312930922515	186.4599543493409328220878	3.6569942991299191348276	0.7600490629236514861233	0.0055500300714465449284	0.5533802914669971872996	-173.412933	 -142.639225	 0.315000	 1.000000	
11.3382158881339343281525	11.0347813163443628781124	1.9067018774317727736189	0.5029139614312007067198	187.3374248441812142118579	3.3956547021186662682624	0.8567417452623016238533	0.0055500300714465449284	0.7319178991089132502168	-173.076121	 -141.647861	 0.315000	 1.000000	
10.4175943760041089802826	10.4626157567577191542796	1.9211316191021725607868	0.4397093427724357295183	187.4576165448966378335172	4.0978896277261434022421	0.7574804286020635490928	0.0055500300714465449284	0.5532445144454560814751	-174.294243	 -143.197834	 0.315000	 1.000000	
10.1009894797643138275589	11.1575286241732456460340	1.8150038521859905848999	0.5209768615346140885336	186.3207052373991530203057	4.7404222490927967470498	0.7354695734186499356255	0.0055500300714465449284	0.4345339168450677580502	-173.708274	 -142.820846	 0.315000	 1.000000	
9.9696135522534454764809	11.0995780057352551040140	2.1362241491732345544108	0.6083099800638205323366	187.4317454565220089079958	4.6085555078000552953199	0.7206900891993152091786	0.0039857831201240258648	0.4632869141102818888456	-172.852935	 -142.144204	 0.315000	 1.000000	
11.0909634083679797811328	11.1778369557601386929946	2.1602306828826751683437	0.6713196194277454287302	183.6265315568119262934488	4.3763204333131850987115	0.8331985865010932412744	0.0039857831201240258648	0.6034427716175607692151	-172.380782	 -141.741139	 0.313167	 1.000000	
