7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.8000000000000000444089	0.0000000000000000000000	-367.073443	 -334.442255	 0.422000	 1.000000	
5.7136616764254828382263	12.0790583767143093751883	1.2641910404678768919950	0.9755508349109756061068	200.0258798254076282319147	0.8901876331540912179463	0.4461351974958741584132	0.0000000000000000000000	-243.620922	 -206.000950	 0.422000	 1.000000	
3.7727127299867957432866	12.0790583767143093751883	1.9659494961874819374259	0.9755508349109756061068	199.3574779844935562778119	0.8901876331540912179463	0.4461351974958741584132	0.0000000000000000000000	-227.494971	 -190.240872	 0.422000	 1.000000	
4.2921727822074879910019	12.1136241658426087042244	1.9850270481018819079821	0.4835716586261110117029	198.5121897449346590747155	0.7766889188766135099229	0.3904780641783966999014	0.0000000000000000000000	-208.129478	 -168.561132	 0.422000	 1.000000	
3.7098800786008814256434	15.1774355975458661305311	1.9056361847754934579768	0.6473051435825863952900	198.1581214079423318707995	1.6612086656366535919460	0.3753068886075069388042	0.0000000000000000000000	-195.543040	 -156.592200	 0.422000	 1.000000	
3.5780189737741801003779	14.5465424974975157113022	2.2193744329913429602641	0.4550556866945172362904	198.3223853489304246977554	1.6612086656366535919460	0.3753068886075069388042	0.0000000000000000000000	-197.632985	 -158.449177	 0.422000	 1.000000	
3.4597044684032889350078	13.6762416689292383153997	1.7443847905679512599875	0.8403515492272591869138	198.6141323639825486679911	2.1813677420976564924615	0.8463525575624950558762	0.0000000000000000000000	-191.642885	 -159.542441	 0.422000	 1.000000	
3.4597044684032889350078	12.9275163158015544695445	1.7769709882986868265675	0.8403515492272591869138	198.6141323639825486679911	3.3626463181126280410638	0.8463525575624950558762	0.0000000000000000000000	-191.096361	 -159.311473	 0.422000	 1.000000	
3.4134729636767433547107	14.1687297803026748255206	1.7760964443946540836095	0.7916475211452301818937	198.6200636909015884157270	3.2987742014614336305556	0.8248694316452178654231	0.0000000000000000000000	-192.281200	 -160.653825	 0.422000	 1.000000	
2.7511874452115523403961	14.1443896984770063340875	2.0696904001301406061941	0.9294729125526145496750	199.1101292578896959639678	3.1006961469514338070042	0.7181486978256765851825	0.0000000000000000000000	-190.893526	 -159.225514	 0.422000	 1.000000	
3.0820266804405958005475	14.1746201481449904946430	1.9339949814501327107763	0.8150193604854091278256	199.0328320156510528704530	2.6013315736834794478227	0.6433336799476625511574	0.0000000000000000000000	-188.544880	 -155.907991	 0.422000	 1.000000	
3.0820266804405958005475	13.9673042974882370970136	1.9339949814501327107763	0.8150193604854091278256	198.8800023804068644039944	2.8033614371499728790127	0.6433336799476625511574	0.0000000000000000000000	-188.545941	 -155.955597	 0.422000	 1.000000	
2.9913712891051820186306	15.1232750434333205191706	1.8887751192907675790167	0.8359894116250293771841	199.1061605144664383715281	2.5051945290030079860344	0.7489625591083335365283	0.0000000000000000000000	-188.770297	 -157.029695	 0.422000	 1.000000	
2.8158594665247576038780	14.8870229511802332211801	1.9251107516177039524763	0.9834393171914290743274	198.7805272116170840490668	2.9071316871515846536056	0.6827357457721793254635	0.0000000000000000000000	-189.006131	 -157.043311	 0.422000	 1.000000	
2.5275619694414928062542	16.4611270640782336727170	1.9251107516177039524763	0.9834393171914290743274	198.8690039992032154714252	3.0719127994634907174998	0.6827357457721793254635	0.0000000000000000000000	-187.503011	 -155.631618	 0.422000	 1.000000	
