7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.9000000000000000222045	0.0599999999999999977796	0.5000000000000000000000	-1284.385374	 -1252.093515	 0.331000	 1.000000	
5.6034203936851874061631	14.4039517065177822274791	1.3032825921795663237646	3.0582100404197003484796	199.9398127540231655530079	2.0391014644967495605954	0.7599670138246028550100	0.0115817828809157627457	0.8520291994050616102285	-378.876202	 -348.926745	 0.331000	 1.000000	
5.1439955804174131159812	14.3851884274879040503947	2.3775281397525129811754	6.6387985036966092877719	204.2650332371491685989895	0.6903793237912034808090	0.7525814467831218879112	0.0096128883014920760847	0.3413077561680791793819	-319.508340	 -289.125338	 0.331000	 1.000000	
4.3049061386387501570994	14.3851884274879040503947	2.0898591958850549765714	6.6687661871386332279599	206.4042026859214331580006	0.6672006883419494549514	0.7090483203902350206604	0.0096128883014920760847	0.4433017258458402110044	-311.058398	 -280.271332	 0.331000	 1.000000	
3.6984230465980965085748	13.8340451152046934879536	2.0898591958850549765714	3.5203194453304420541428	210.0831296228385269841965	0.9535157890900216592911	0.7143007754414186782910	0.0096128883014920760847	0.5079593594142504109357	-309.403522	 -278.906765	 0.331000	 1.000000	
4.2575440642829596171737	13.2206147628220733736271	2.0902832111438400808368	4.6026968085906059258150	210.4534194173388073068054	0.7055686100263826032730	0.7657299406977711164757	0.0096128883014920760847	0.4909360926826646931431	-311.437592	 -280.941062	 0.331000	 1.000000	
4.6653909685607830581944	13.8159401139884234765987	2.0902832111438400808368	6.8657896374351103929712	207.3115307228809456319141	0.7447454733919059988168	0.7492594261505793884481	0.0096128883014920760847	0.4909360926826646931431	-310.683900	 -280.191150	 0.331000	 1.000000	
4.5393478596095668819999	13.7075926117043280783037	2.1358177441957155728858	6.4284782451297814986901	205.7765672688258575817599	1.3197045588003901706031	0.7522287400239499044474	0.0096128883014920760847	0.4528284635127983182024	-309.929076	 -280.015335	 0.331000	 1.000000	
3.7248997020079821496097	14.0909004872174818956410	2.1358333225223242735069	11.5165453922877940584613	210.3479461326568866752496	1.7731831997146534352083	0.7522287400239499044474	0.0096128883014920760847	0.5846620296133504535163	-310.008913	 -279.908033	 0.331000	 1.000000	
3.8476932806213328674971	14.2739522404913721231878	2.0935143410092025284541	12.2267269575662744784950	206.8933803251005940637697	1.8506343082497835883515	0.7484201849586069599241	0.0096128883014920760847	0.6290713501185203337940	-310.019602	 -279.869555	 0.331000	 1.000000	
4.0179967205939650654045	13.5415594361432756187469	2.1509648999431170146579	9.8727449480488260746824	206.9748916661320663479273	2.7932159420397013604997	0.7552349610557916870235	0.0096128883014920760847	0.1974030339132264444402	-309.932293	 -280.395253	 0.353000	 1.000000	
4.3110553121073760252102	13.3124057640581412442771	1.9358306580133217700279	8.6070211501524980235445	203.0581387632341545668169	3.3742768101796416502225	0.7593444305373401315151	0.0096128883014920760847	0.2519661245563801776903	-310.949009	 -281.604096	 0.353000	 1.000000	
4.0977402694393436632936	13.6831958716395529762622	2.2161652505655160538822	7.7295986095555804240576	202.7894153091368423247332	4.6075899490032892202862	0.7341766742439232995565	0.0096128883014920760847	0.4642413077545319843864	-308.535554	 -279.515930	 0.353000	 1.000000	
3.8708323256473264883937	14.4654313573351416266632	2.2996513163488736530837	6.3626345336483645098724	197.0454310767854622099549	4.8220876506056438159931	0.7531382659743874885550	0.0096128883014920760847	0.4538073611418095842929	-311.248952	 -282.511119	 0.353000	 1.000000	
3.8708323256473264883937	13.6997932027817057587527	1.9347797151722514463756	5.5142781119267452183408	193.1901897646784505013784	4.7710894725530117455037	0.7557027653353828311467	0.0096128883014920760847	0.1039731127266049215407	-310.730599	 -281.827454	 0.353000	 1.000000	
3.7852432872413221964791	13.8292746645982251862961	2.2213062695649470335013	7.6690419722926126411267	197.8485853623236607745639	6.3034880104899926323014	0.7441772635090755372289	0.0096128883014920760847	0.7182771730564689871557	-309.178894	 -280.418789	 0.353000	 1.000000	
4.0334173649108118198114	13.8441004120670250188141	2.2213062695649470335013	2.1047579038497525871776	198.3260280712594010310568	6.8232886413140452219750	0.7663922285298916392549	0.0096128883014920760847	0.4118388333565565773142	-310.740460	 -281.936633	 0.353000	 1.000000	
3.3420649260345633990710	14.6747552067427360356078	2.3827458854649949948623	2.0571303207426603343322	198.2835832630193806380703	7.3735526055894791142009	0.6429046339384991703980	0.0096128883014920760847	0.2897388378302128697506	-306.754882	 -277.106871	 0.353000	 1.000000	
3.1695349846289833095625	14.9802912179939280434837	2.6658127818283388066334	2.2823869924416619880958	195.6403956820576013342361	8.4737999031612858402696	0.6088735976994902321380	0.0096128883014920760847	0.5778280993515951813322	-309.456328	 -279.581277	 0.353000	 1.000000	
3.8105838551175010842087	14.9067702725216584269674	2.5343479725104187672002	4.4905426095767628780209	195.1980278891770410609752	7.9483279070277568223446	0.6088735976994902321380	0.0096128883014920760847	0.5079582483969112827182	-307.320630	 -277.661974	 0.353000	 1.000000	
3.0280428163637322924728	14.6065715168662286771450	2.5370799740168035185661	5.4715876397468825587111	199.0970841791952921084885	8.0200669046734596179249	0.5635844292838718683214	0.0096128883014920760847	0.4860797329744166450638	-308.752965	 -278.278917	 0.344333	 1.000000	
4.1518191906828798565243	14.7640472833881606362638	2.5090404230448610789495	3.9888727390788059068427	204.7513581377309321851499	7.3416185586861342216025	0.5635844292838718683214	0.0096128883014920760847	0.3631544361268742027171	-308.661872	 -278.205719	 0.344333	 1.000000	
4.0571448918450068177322	14.6343458032922537626064	2.6205058579987543510015	3.3839295481571141088750	206.0843791927592008050851	5.8966662091155956915145	0.5780633488143459564057	0.0103083609982087751056	0.7122748447648061809190	-307.905075	 -277.548702	 0.344333	 1.000000	
4.1176546399141633614249	14.7123156416487859132758	2.7341801881140042063123	3.6109204273738662038795	201.8856001389649463817477	5.1553439973928743000897	0.5265234672924623549051	0.0105732611465730475669	0.0781582763089200827089	-309.678324	 -278.368110	 0.344333	 1.000000	
3.8409972353908288233981	14.0913486973046602201975	2.8121564681162483090304	5.0025890392313181465056	202.0810464302714422046847	5.2331490516183105654591	0.5265234672924623549051	0.0105732611465730475669	0.7404462942759930665915	-310.031736	 -278.745396	 0.344333	 1.000000	
4.1374816755154260050631	14.1300583364106540074090	2.7081607207774784917831	5.2604051112912673104915	202.8743862288202990384889	5.8122187091129280389623	0.5265234672924623549051	0.0105732611465730475669	0.2127936076684149302451	-308.235002	 -276.999055	 0.344333	 1.000000	
3.6923906838279112463397	13.6436720539940878893503	2.6780583642381268205668	4.8322084072614694960635	205.3715662163334627621225	4.4194212148306570853151	0.5265234672924623549051	0.0105732611465730475669	0.2127936076684149302451	-309.245850	 -277.756371	 0.344333	 1.000000	
4.0157445372889801760152	14.5652760418941422670969	2.5450522419124013140390	3.1950755137861834853652	205.1266507015231184141157	4.0447585192188766356480	0.5381092968279270749576	0.0105732611465730475669	0.1021120096465563259480	-308.234898	 -276.864168	 0.344333	 1.000000	
3.8049073987202906010907	14.0430632677682414310993	2.5450522419124013140390	3.9577398679802784364767	203.2777281833232336794026	4.3331703716016161109792	0.5381092968279270749576	0.0105732611465730475669	0.7729357580092411916795	-307.305604	 -276.002634	 0.344333	 1.000000	
3.5994962975888196154983	13.3964214428913805932098	2.4881471311064231599630	6.5236711174013670699878	208.1834032313748252818186	5.9172017627857762533949	0.5755658768636489064363	0.0105732611465730475669	0.1735108707000583838642	-307.794333	 -277.265694	 0.344333	 1.000000	
3.9942538411389927333062	15.0702702529034500145144	2.4074229097641235419758	5.3482073392701323655274	210.8959049567538670544309	6.4468260183439785038217	0.6017537919149381631101	0.0105843516869112627687	0.3152945745665411969583	-308.441857	 -278.518831	 0.344500	 1.000000	
3.7348868071547380864672	14.4652902965695417947245	2.3806846222418145408994	10.4781241226268200250615	205.6387960513975485810079	5.9526281946442374248818	0.6013471660141916919073	0.0105843516869112627687	0.3152945745665411969583	-306.367616	 -275.984994	 0.344500	 1.000000	
3.4454807126375697201581	14.2249691440474936854343	2.3806846222418145408994	11.3793259472674481713739	210.5144607988811458199052	6.6060854063325740170853	0.6013471660141916919073	0.0105843516869112627687	0.9370574111830727304095	-306.544877	 -276.075754	 0.344500	 1.000000	
3.2819684966201978504330	14.2072089743101184211582	2.4758797752408359116316	15.4485818377360359932027	210.9423996805164165380120	6.9160861338032333378578	0.6013471660141916919073	0.0105843516869112627687	0.6854735003297700579594	-308.065584	 -277.128330	 0.344500	 1.000000	
