7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.9000000000000000222045	0.0599999999999999977796	0.5000000000000000000000	-628.975679	 -596.683820	 0.297000	 1.000000	
3.4242750749687980160729	12.7890601850962557506364	2.1247188851685345767351	4.9824179147173222048650	199.5550833863499349263293	1.1666503986024547856459	0.5624950814958694644830	0.0157252776921355807982	0.3338525985772057280698	-250.588471	 -218.392324	 0.297000	 1.000000	
3.6719421838206001140748	13.1058111669489516515341	2.1919463976547768346848	4.9203458557501171810600	201.6012397751745766072418	0.8491742336571499460973	0.5355757679664768788896	0.0157252776921355807982	0.4594330176514900276885	-250.148202	 -217.225400	 0.297000	 1.000000	
3.7292564661518614599345	13.3556464619074368727070	2.3340549578150535658949	6.2638054471869981654208	204.8245088898852372949477	1.6801421402430194440569	0.5355757679664768788896	0.0157252776921355807982	0.2455644807328277723357	-248.933570	 -216.679610	 0.297000	 1.000000	
4.2472205970877112690687	12.0443897901113263770867	2.3340549578150535658949	4.2508911676567926463122	205.2405385223161999874719	2.1756677197724769712295	0.5565388138031572839992	0.0157252776921355807982	0.1449718593858650150796	-246.165133	 -214.467567	 0.297000	 1.000000	
5.4997370512051677593490	12.0923356755604043399899	2.2752848789446153965343	1.5269896775148128487132	205.0140177935580823032069	3.4138782724871621354623	0.5551849020921233446302	0.0152393085414156553847	0.4399342610884091619994	-244.436760	 -212.594463	 0.297000	 1.000000	
4.4560155553181051146794	11.7322293182881534079343	2.6250530326143532988681	1.5338451226552320960650	205.6976086654906907824625	3.2687644869590584129071	0.4899450275145406097366	0.0173580494194011183962	0.0577325202442366264277	-244.993386	 -211.879799	 0.297000	 1.000000	
4.2884725270585537515444	12.2496288379644120425382	2.2529322652388561465386	1.6030212377463037842773	207.0401849892332108993287	3.6971666129612303919316	0.5641356792725557012247	0.0174627640555407165346	0.1207162146517353484843	-244.505896	 -212.909890	 0.297000	 1.000000	
3.8722010614854527332795	12.9235649795929816718854	2.4918317710428854461213	1.3805213281240380496229	206.6925928356128565610561	3.6722398543527696723743	0.5158695860168939217871	0.0087608890250034220787	0.7195158653741701160200	-240.163611	 -207.654998	 0.297000	 1.000000	
3.9627015241984615556703	12.9387694680506761812921	2.4918317710428854461213	1.3805213281240380496229	205.9531292891049929494329	4.1990420634158862611685	0.5904170647888966616534	0.0087608890250034220787	0.7899396238283855620210	-242.527714	 -211.481498	 0.297000	 1.000000	
4.9826319095387461288738	11.3989905984168569119674	2.2422650738804486003630	1.1737830867027041481521	205.5221175007533815914940	4.2158929454322500163244	0.5274748862601905674552	0.0087608890250034220787	0.5550121012109497931064	-239.742438	 -207.272536	 0.280000	 1.000000	
4.1244695270873874548556	12.0664702896599447257131	2.3922459889556826340140	1.1427019833850469154868	203.0471110705376815985801	4.1924158861937570463851	0.4602782488467145327604	0.0072877775239099515034	0.6622877998867512383541	-239.940495	 -206.031791	 0.280000	 1.000000	
5.7717350806508385119287	11.9406625791259148883228	2.3922459889556826340140	1.1427019833850469154868	203.5181922231433873093920	4.0187374017154393612827	0.5155020864503291333492	0.0072877775239099515034	0.6622877998867512383541	-239.347027	 -206.670869	 0.280000	 1.000000	
4.9440515003303362462361	11.8369968923398261040347	2.5212477580774810270725	1.2749871665617980021068	202.6641641184833133593202	3.8049669339447187432768	0.5102572394687513446243	0.0072016284803042267953	0.8877827899296857339095	-238.308828	 -205.612923	 0.280000	 1.000000	
4.7024979067975696267467	11.5847909078055515408323	2.6146742885833456071509	1.2040805500340729938813	203.2526720708278844540473	3.7029572829629793240258	0.5418249999437041442008	0.0058285811428174091539	0.9906958482200439730647	-240.419287	 -208.300014	 0.280000	 1.000000	
4.2672125320071518927989	12.5672158558015159002252	2.2359579174088719533131	1.0725596585798866655637	205.0481237414340682789771	2.8388980654130571146254	0.5307184299923639603236	0.0058285811428174091539	0.9906958482200439730647	-241.216437	 -208.519259	 0.280000	 1.000000	
4.9459276264127423061723	12.4291631323778251072554	2.0948851652061253325598	1.0253559402311509529682	205.1739761334273737247713	3.0350390161628237883917	0.5424248673250412489111	0.0075883906097667010865	0.9544093469688831321562	-243.507856	 -211.000129	 0.280000	 1.000000	
4.7286983735704044562453	12.0326115720381423557228	2.3090886416049709595200	0.8769844658319636554467	202.4986403388867870489776	3.6379426369551652875600	0.4704927014420604569622	0.0118873555901405185409	0.4197021782323576699625	-242.795171	 -208.807273	 0.280000	 1.000000	
4.4274445718923587378413	12.6754574379120850124991	2.3995125891789488292716	1.5298515369965719479239	200.5548518641788007244031	3.9510633293602639426467	0.5785012591683276195198	0.0158843454808778490606	0.1835432805595261229747	-244.416031	 -213.184573	 0.280000	 1.000000	
4.4713632364253461659587	11.6479985219638297877509	2.2759770625603978899676	1.1246983051851349166839	197.7558201832518705032271	3.7696996766935111367047	0.4471174881175958293333	0.0087685183993028818772	0.7940774328031096063185	-240.760615	 -206.368209	 0.280000	 1.000000	
5.0789392475260006776239	11.2037279868163679452664	2.6255872689122909946491	1.0874494847017845966519	198.6887618400477322211373	3.7001425798262763677826	0.4410810144978754565592	0.0105783501439101028374	0.6870623288041993736996	-242.439785	 -207.932347	 0.276000	 1.000000	
4.4266657053970508428620	11.3673461448990433808603	2.3082494959340804641101	0.9686289458450425549074	197.8699253475425905435259	4.0566201701727422346266	0.4410810144978754565592	0.0105783501439101028374	0.6870623288041993736996	-244.907204	 -210.277162	 0.276000	 1.000000	
3.2215310088230939555842	12.8651200964495142642363	2.3183151786690414652981	1.1474087262658136943116	196.6823751321489908150397	4.0907220436453313183733	0.4624716665643376911632	0.0068510428575885191915	0.8370088003839216694857	-241.887954	 -208.001915	 0.276000	 1.000000	
3.7757038456588771779820	13.5041835720540355225694	2.1845574717506766049269	1.4073260209487024052777	196.9060829339292979511811	3.7496252468424593473628	0.7396637465154741741813	0.0068510428575885191915	0.8370088003839216694857	-245.245300	 -215.635414	 0.276000	 1.000000	
2.9095916495600535611743	13.0965383374249189074590	2.2692703236424578427943	1.3946414741406809589819	196.7544753949386517888342	3.6636837018316636971349	0.6157210620865612993313	0.0065840433231843043319	0.8659277047001885385669	-242.131867	 -211.220066	 0.276000	 1.000000	
3.9588162767770760375186	13.3356301782092216967612	2.3530867690416101822848	1.3946414741406809589819	196.9626390784957266077981	3.9288818674209995407409	0.6157210620865612993313	0.0065840433231843043319	0.7706984977487550958486	-240.280468	 -209.566849	 0.276000	 1.000000	
3.8708942014838920719910	13.7098126156432940092600	2.3115303019261781436455	1.3438840954295871998880	198.1034834396954238400212	3.9242958839448300878416	0.6302481180726438036999	0.0065840433231843043319	0.7706984977487550958486	-241.520869	 -210.979875	 0.276000	 1.000000	
4.4699109879347656004711	13.2647918351625282440409	2.3317504522971961300470	1.2746799930866272720920	196.4576769697053748586768	3.3441676065922529836882	0.6302481180726438036999	0.0065840433231843043319	0.7706984977487550958486	-242.357858	 -211.659099	 0.276000	 1.000000	
3.9342234354530947193496	13.3249789500245121587341	2.3440771801298390109025	1.4757166220118311805720	200.0580274866576075964986	3.0793530631603394098761	0.5522322235448070548713	0.0126105853326348247428	0.4707943470592185764012	-242.767471	 -210.874939	 0.276000	 1.000000	
4.5186682586263025029893	11.6438520249535741868385	2.3440771801298390109025	1.2098923283728180155805	198.8521667114478930216137	3.3541954487485581282158	0.5162935377205113418597	0.0126105853326348247428	0.4186070036495100343821	-240.850523	 -208.071646	 0.276000	 1.000000	
4.9294774311635176644586	12.4925828723506313622238	2.6093482554524745076208	1.1678307009061759114132	196.9968451048610518228088	2.6711008288064830296094	0.5090583306697163967769	0.0079598286568068488817	0.9450685745619513689064	-240.480567	 -207.506922	 0.272250	 1.000000	
5.6556747129538962326478	11.2526730054945680592482	2.2628402787146595365186	1.1678307009061759114132	199.1030473765191288748611	3.1517689469039829042174	0.5090583306697163967769	0.0079598286568068488817	0.9450685745619513689064	-238.573684	 -205.500076	 0.272250	 1.000000	
7.0054341642088626684881	11.2927651135695370498979	2.3879157253496710033858	1.1867134955175409061212	199.0457692579519459741277	3.0425744646531058812400	0.4907604450149952723947	0.0079598286568068488817	0.9450685745619513689064	-239.438668	 -205.939745	 0.272250	 1.000000	
4.7900594992068876720737	11.8638704380616335498644	2.3786959077801972384236	1.1538016037144167569295	201.0382383050842349803133	2.6810718853496502411815	0.4948995941556152966534	0.0082026404472748063595	0.9209534065789196644047	-239.277458	 -205.851827	 0.272250	 1.000000	
4.3774211394684536813315	11.9623703773353948776048	2.3946586704710131066065	1.1538016037144167569295	203.1000769691051743848220	3.2535412406556929454382	0.4312035876274870060954	0.0082026404472748063595	0.9671258055124590802265	-240.421019	 -205.561146	 0.272250	 1.000000	
4.6312959323093725316767	12.3602299360128800032044	2.2481853146618804295542	1.2027978792699236532115	203.0423130203764117140963	3.3140048056256832254007	0.5926689823546530400122	0.0047935489115489005041	0.9669759551578753775658	-239.391417	 -207.997256	 0.272250	 1.000000	
5.2472195481571937136778	11.6448007578489018953860	2.2481853146618804295542	1.1807300976642507439607	205.6878374525564083796780	4.1237380076135394801895	0.5030091950992071625492	0.0047935489115489005041	0.9669759551578753775658	-237.837035	 -204.866781	 0.272250	 1.000000	
5.5441629933583014278042	11.8277741430685949808321	2.1859810906254031337426	1.1099346426260803255559	206.8243644347876397660002	2.9919778989550227521477	0.7329267430950606732054	0.0047935489115489005041	0.9632002882569806745394	-245.614041	 -215.497700	 0.272250	 1.000000	
4.3571952593581739776596	11.9602261215256078230595	2.1054827522453374299971	1.4703065180055618910160	205.8439975414364084826957	3.3805976776729846910996	0.6284500245735340495656	0.0073201297439637186271	0.9710820153192187831337	-242.089773	 -211.269785	 0.272250	 1.000000	
4.3872203504978779520229	12.3112709515715472718966	2.2297789719959038023944	1.3402286528163300793892	205.2618671922542148422508	3.3483238771181760284890	0.6161489610024499796737	0.0073201297439637186271	0.9346639683477698801184	-239.562341	 -208.581437	 0.272250	 1.000000	
