7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.8000000000000000444089	0.0000000000000000000000	-430.478122	 -397.846934	 0.401000	 1.000000	
7.0661673429345963626247	13.5981766337523595211678	1.4825580985195088157269	1.5638826861409254043167	199.6523660298747699926025	1.1795821044580274694624	0.8297110669485400213929	0.0000000000000000000000	-312.169434	 -279.956085	 0.401000	 1.000000	
7.0841673506999036646903	12.3623441188580187599655	1.1157444438093202521145	0.7825686941768967841426	201.5125277653197315430589	0.8518514337815010772914	0.8664742452711676756749	0.0000000000000000000000	-254.537126	 -220.813450	 0.401000	 1.000000	
7.0569057278267051103171	11.7855897225786208082354	1.1899317098312163221152	0.7246809837414025512459	201.6819403157952876881609	2.5015518710063826546275	0.8586415004256842120611	0.0000000000000000000000	-231.030842	 -198.315875	 0.401000	 1.000000	
6.7830010292986173681129	11.4796654002743618860904	1.2812727839420190445452	0.8827343335143514879704	199.1199867259632867444452	3.9614588462877944330387	0.7857667758327014917441	0.0000000000000000000000	-229.729475	 -197.924971	 0.401000	 1.000000	
6.9162964923602379130330	10.6373021043866469170780	1.1463199524483498326077	1.0472301432790160902186	199.9121272274367129284656	3.9614588462877944330387	0.6132727353843788753451	0.0000000000000000000000	-228.234701	 -195.031403	 0.401000	 1.000000	
7.0851200173946642379974	10.8074663449405719006791	1.1835682364616781914179	1.0418573399286277236797	200.3138007540697174135857	4.1946668650970622138630	0.5193100202123804853827	0.0000000000000000000000	-230.524659	 -195.770905	 0.401000	 1.000000	
6.7697912622347580224869	11.0529964136662304241554	1.0470241778960074352511	1.0063341276854735895085	201.1322770750658719407511	4.3611598072684625293505	0.4256811466723967041226	0.0000000000000000000000	-235.338308	 -198.242960	 0.401000	 1.000000	
6.2515168155046545450659	11.2503116234541415963122	1.1782739828817618832346	1.0063341276854735895085	201.4048610602223163823510	4.2243968286174693460566	0.4256811466723967041226	0.0000000000000000000000	-229.842738	 -192.876111	 0.401000	 1.000000	
5.3237193727641090035263	11.3787019133554370142747	1.0659477373018231283197	0.9911028241080604983537	201.6164113123416257167264	4.2889596625049364320148	0.5934322685382623641104	0.0000000000000000000000	-228.273381	 -194.851091	 0.401000	 1.000000	
4.5292951186459458057243	12.3478239769157926986054	1.0659477373018231283197	0.9911028241080604983537	201.6164113123416257167264	3.9731203703381079428425	0.5934322685382623641104	0.0000000000000000000000	-226.692100	 -193.291451	 0.401000	 1.000000	
3.8164972851795182506862	12.3250015310265919055155	1.1183358533982985516531	0.9039553163095070953403	202.7275810903758781478246	3.9314585701021611541250	0.6291029175208298074295	0.0000000000000000000000	-225.604196	 -192.646728	 0.401000	 1.000000	
3.8164972851795182506862	12.2418917646890754724609	1.1183358533982985516531	0.9039553163095070953403	202.7275810903758781478246	2.5808993133907009998040	0.6291029175208298074295	0.0000000000000000000000	-223.846333	 -190.551429	 0.401000	 1.000000	
3.8366584629235469527941	12.2075991726475514553840	1.1319998523294816372697	0.8020141432052484420367	202.3763108942200119599875	2.7842741094233027787652	0.6169986706384524843827	0.0000000000000000000000	-223.815317	 -190.329176	 0.401000	 1.000000	
4.4073601372025832390023	12.3218542975569924635693	1.2661182880808272699369	0.9468563982183731964071	201.5651859106740744209674	2.8851887397710336280454	0.6206069133765477197073	0.0000000000000000000000	-221.912938	 -188.776584	 0.401000	 1.000000	
4.2598153520263499771659	12.3218542975569924635693	1.2092202856066023297643	0.9468563982183731964071	200.9819042705302649665100	2.8851887397710336280454	0.6493042090674485677937	0.0000000000000000000000	-221.089699	 -188.268323	 0.401000	 1.000000	
4.9530041522665468889386	12.3762622691432877530815	1.2642610411144006299367	1.1093570839435735742029	200.9019727156802446188522	3.3630645962617626842928	0.6744783056751716410204	0.0000000000000000000000	-222.630752	 -190.386313	 0.401000	 1.000000	
4.6697787783683484263975	12.3623867062275483164058	1.1916502494178351501120	1.1357610238854831674615	200.2480457026392457464681	3.3245633638458462755239	0.8333940624310801625896	0.0000000000000000000000	-222.604951	 -190.804530	 0.401000	 1.000000	
4.8474854947228998014452	12.1732706877393859201675	1.0644603115350137478856	1.0217732993612846925657	200.3856595878589246240153	3.6843554652941787885823	0.6616706278800754681413	0.0000000000000000000000	-224.840966	 -192.291612	 0.401000	 1.000000	
3.8775227143697703624525	12.5286105154495253088953	1.2798449182137212609689	0.9936033115684446137550	200.5857508745070845179725	2.9621540197744180566986	0.6990764616406200948617	0.0000000000000000000000	-221.794637	 -189.578457	 0.401000	 1.000000	
3.8775227143697703624525	12.5286105154495253088953	1.2798449182137212609689	0.9936033115684446137550	201.2656807550454800548323	2.9621540197744180566986	0.6990764616406200948617	0.0000000000000000000000	-221.816730	 -189.602574	 0.401000	 1.000000	
5.4187837795913464944420	11.9712945549317026916469	1.2798449182137212609689	0.9936033115684446137550	201.6543156122241384764493	3.2561027447579427018809	0.6990764616406200948617	0.0000000000000000000000	-222.389719	 -190.233767	 0.401000	 1.000000	
5.0801665495322128052180	11.8533795317654178091971	1.2416656806480386165958	0.8896166400443593635927	199.4439022668251197956124	3.3604564784682358080659	0.7031083335503945930256	0.0000000000000000000000	-222.394696	 -190.165083	 0.401000	 1.000000	
