7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.8000000000000000444089	0.0000000000000000000000	-892.651304	 -860.020115	 0.365000	 1.000000	
7.2725140664717153882179	13.8656415278007081326450	0.9545487430385143357014	0.9641804284100659039325	200.0284725528847218356532	2.6214111177490804216461	0.9699960837524962409262	0.0000000000000000000000	-329.676963	 -292.803382	 0.365000	 1.000000	
7.2184995720405469299408	12.4701270183732457752512	0.9894996394338407830205	1.0822434566475407358155	200.5245079699298571540567	2.7032241234212728286934	0.7449071206963417957070	0.0000000000000000000000	-310.746160	 -278.525646	 0.365000	 1.000000	
6.5415126942086008199340	11.2363847421149358751791	0.9894996394338407830205	1.0822434566475407358155	201.0598053880474083143781	2.7032241234212728286934	0.7326298215285474979552	0.0000000000000000000000	-309.690285	 -277.345314	 0.365000	 1.000000	
7.1377892822797015526248	11.4413680254886571674433	0.9844573720570037878019	0.8235784147541410638027	201.4521174524816444773023	3.7359274627836396298619	0.8741923255272352477618	0.0000000000000000000000	-275.737828	 -243.042580	 0.365000	 1.000000	
6.3946308292723070820784	10.2703239210989707430599	0.9771035273138742871524	0.8259933428272980826534	200.1699510419842908959254	3.7705103610148129611446	0.9341506379099149270928	0.0000000000000000000000	-272.426455	 -238.068306	 0.365000	 1.000000	
8.0793917297213244665954	10.3588291367798799313960	0.7985117724527210913976	0.7729528156661464866062	199.4036349655021069793293	4.3243211726302357433838	0.6737077652601152211176	0.0000000000000000000000	-265.647099	 -232.545459	 0.365000	 1.000000	
7.1619473135551228182294	9.8214287336715582199531	0.7985117724527210913976	0.7729528156661464866062	201.6924566904700668601436	4.8940538674287861198309	0.6737077652601152211176	0.0000000000000000000000	-263.952452	 -230.954187	 0.365000	 1.000000	
7.9353420019615654723566	9.8554660706542058790092	0.9854818666909497260065	0.8940340959273626042503	202.9198135026507543443586	4.5824853766971243018702	0.9363471568566943403766	0.0000000000000000000000	-261.262493	 -226.893765	 0.365000	 1.000000	
8.0216669891615932641571	9.8573170004990799952793	0.9854818666909497260065	0.8940340959273626042503	202.9198135026507543443586	5.3841457769726090987206	0.9363471568566943403766	0.0000000000000000000000	-259.145604	 -224.878388	 0.365000	 1.000000	
7.9988168337801344165428	9.7390642412210279843521	1.0211982681604474532122	1.0455816615614970110926	201.3548537686147881231591	5.7265188129869386557402	0.4509681595244247054310	0.0000000000000000000000	-254.311919	 -217.888301	 0.365000	 1.000000	
7.7797228102743742894631	11.2206435072909229688776	0.9161910879033201560162	1.0668132984408604801985	200.3240526257886529037933	5.6572619269299275757135	0.5613580043290028465108	0.0000000000000000000000	-241.562898	 -207.584243	 0.365000	 1.000000	
8.0743299335074460998385	9.7885283225818682240060	0.7961416774407138463587	1.1191059534470668701545	201.0457536349577765122376	5.6603410049925928504422	0.8982270291372729253965	0.0000000000000000000000	-239.976352	 -206.956911	 0.365000	 1.000000	
7.9958526078994873742545	9.8568821253968916806798	0.8520383824815843665235	1.1429666779097580331381	201.1736107577619918629352	6.1806972469168846018306	0.9087890239133102898705	0.0000000000000000000000	-237.782468	 -204.646941	 0.365000	 1.000000	
7.7386188807736342454291	10.2603958565845765349422	0.8520383824815843665235	1.1429666779097580331381	200.7382617862323854751594	6.1806972469168846018306	0.6354610025631000080892	0.0000000000000000000000	-235.823785	 -202.920423	 0.365000	 1.000000	
7.2406081022617421183440	10.0781923729503013476005	0.8520383824815843665235	1.1429666779097580331381	199.6353654894890894411219	6.1806972469168846018306	0.6354610025631000080892	0.0000000000000000000000	-235.786571	 -202.895437	 0.365000	 1.000000	
7.0466475501683962789912	10.8206104272963994361589	0.8520383824815843665235	1.1429666779097580331381	199.6353654894890894411219	6.1557977608239458078287	0.8013729905469135772478	0.0000000000000000000000	-234.461913	 -202.700453	 0.365000	 1.000000	
7.0614639003671797468087	10.6435191160774227370212	0.7983507575560757629773	1.2093639244309206670636	199.9764940056989530603460	6.1974292773885393259548	0.8132035413442731952571	0.0000000000000000000000	-234.075718	 -202.258109	 0.365000	 1.000000	
6.7618592049032493207505	10.6435191160774227370212	0.7983507575560757629773	1.2093639244309206670636	200.0090361461964789668855	6.4823107053159194634873	0.8132035413442731952571	0.0000000000000000000000	-233.884086	 -202.109090	 0.365000	 1.000000	
6.4938749397548019004489	10.3811458208848108597522	0.8589950846632496972433	1.1816069637219279719886	197.5063969115767861239874	6.5007048742451987166646	0.5756277415348345360968	0.0000000000000000000000	-234.956585	 -201.315400	 0.365000	 1.000000	
