7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.9000000000000000222045	0.0599999999999999977796	0.5000000000000000000000	-912.323424	 -880.031566	 0.330000	 1.000000	
6.7134305570426384690563	13.6768083808297369330376	0.8703662350730212438066	1.4875675098830822840057	199.7892738119281261788274	0.4913700582387646176308	0.6169111521778061213439	0.0335257675177731695459	0.3179103612947318246995	-359.343806	 -325.943436	 0.330000	 1.000000	
5.7580947996983553593964	12.7381873166627705984411	0.7098178562139493275041	3.6147103932655824110043	199.0689264389576464964193	1.4989785645045710094081	0.3310033010055125624049	0.0243627138380385459271	0.3280416240111985737293	-296.556515	 -257.334428	 0.330000	 1.000000	
4.9865373564011319373890	12.9288148817031167681080	0.9454748593866733052948	3.5808810139410982564812	199.1680734198042443949817	0.8293188827216546599175	0.7395352727986042040698	0.0243627138380385459271	0.2212071256941378072369	-276.472839	 -245.281673	 0.330000	 1.000000	
4.0416370078841570290251	12.5127127003659435189320	0.9454748593866733052948	1.8660395274665213527499	202.4661516874081144123920	1.4551410682594341228224	0.7356051744904050782026	0.0243627138380385459271	0.2212071256941378072369	-269.273031	 -238.213923	 0.330000	 1.000000	
3.0893376224747615133026	11.9162994323414057618038	0.9454748593866733052948	1.7779236191770428909820	205.3775579459779976332356	0.5053420154861266722079	0.7651220612167602963538	0.0243627138380385459271	0.3566123561476877146248	-267.107042	 -235.007631	 0.330000	 1.000000	
4.2418935089551208506009	10.9998296280004552727405	0.9454748593866733052948	3.6772673528407464615952	206.1101566144131140845275	0.7082275428729449817666	0.7438880960845365430956	0.0243627138380385459271	0.1336952334983576018423	-266.520007	 -235.022299	 0.330000	 1.000000	
4.2595013674451083218742	10.9153162360483229065267	0.9678102015034391047976	0.8761301708970504753538	212.2136073911468940877967	0.2535934212131705223214	0.4058009115934921307023	0.0243627138380385459271	0.3351199821366008801959	-271.354904	 -232.264199	 0.330000	 1.000000	
3.3337941293383703822428	10.8582111024299905466250	0.8844606764608412552420	1.3512539597464845453345	211.4580665665788501428324	0.2944046810061269892067	0.7661594746716742232451	0.0243627138380385459271	0.6406410002855237317831	-267.706977	 -234.755742	 0.330000	 1.000000	
3.6098328143886782015670	11.2081531510979672816575	0.8844606764608412552420	1.9256250631303075682155	213.1241146237810539787461	1.6744618607208179295043	0.4045842190527405568545	0.0243627138380385459271	0.2412040784568474371952	-267.404413	 -230.551077	 0.330000	 1.000000	
