11.0000000000000000000000	11.4000000000000003552714	1.1999999999999999555911	1.5900000000000000799361	225.0000000000000000000000	5.0000000000000000000000	0.6999999999999999555911	0.0000000000000000000000	-395.441422	 -363.504282	 0.352000	 1.000000	
11.6378576973009977280071	10.8730269813053777028244	1.0904284663332972638017	1.3524005300589849731807	224.6665756249854837278690	5.1847425117747230061127	0.5561075058823490291360	0.0000000000000000000000	-357.297049	 -323.178221	 0.352000	 1.000000	
10.2766137603651941390126	10.2741747323770002964238	1.0904284663332972638017	1.3524005300589849731807	225.1477360210410552099347	6.1809498741562620693912	0.5561075058823490291360	0.0000000000000000000000	-345.300781	 -311.384871	 0.352000	 1.000000	
9.7690403951580027097634	10.3387092580588664247898	1.0836671961121968621455	1.0910872847429025078725	223.4703158651799128620041	5.3253630856581537500460	0.5141545714762190133484	0.0000000000000000000000	-341.262969	 -306.324433	 0.352000	 1.000000	
8.6391137172299590218927	10.3387092580588664247898	1.0836671961121968621455	1.0910872847429025078725	223.3999342380512018735317	4.7684176854427970937422	0.3090629263394098491524	0.0000000000000000000000	-335.185796	 -294.050763	 0.352000	 1.000000	
8.6433979712079889168308	10.6256430760202729146613	1.0850045257540466003832	1.0497404078396661564199	223.4492955058658196776378	4.7380959202687309428370	0.3649652676386581084955	0.0000000000000000000000	-332.336420	 -293.350756	 0.352000	 1.000000	
6.4726946213136331564897	10.6952115388575474952404	1.3482858291446941922942	1.0308568664806914139120	224.2815623086117113871296	4.3292155619334815597199	0.4027060737810238544299	0.0000000000000000000000	-327.632794	 -290.153829	 0.352000	 1.000000	
7.4111020086599621592427	10.6952115388575474952404	1.0989607050851177838524	1.0308568664806914139120	221.8105344436431778376573	4.3292155619334815597199	0.4027060737810238544299	0.0000000000000000000000	-329.011682	 -291.286439	 0.352000	 1.000000	
7.3560716913488830570600	10.3811702162277263994383	1.0989607050851177838524	1.0308568664806914139120	221.8145365145128948825004	4.3292155619334815597199	0.4027060737810238544299	0.0000000000000000000000	-329.259430	 -291.508575	 0.352000	 1.000000	
7.2799685873350616915900	10.4613871643595359728351	1.0989607050851177838524	1.0308568664806914139120	221.2471968052619502032030	4.2393441057550216299887	0.4027060737810238544299	0.0000000000000000000000	-329.289218	 -291.534308	 0.352000	 1.000000	
7.2748628767034944075931	10.4758825016455094925050	1.0801233553672466847217	1.1233298787638876792272	220.9402012001881985270302	4.2794652895743459097844	0.4225009403441233879484	0.0000000000000000000000	-331.677215	 -294.566290	 0.352000	 1.000000	
6.1609189643234198996424	10.6129175718644219728048	1.0801233553672466847217	1.1233298787638876792272	221.8844574445855357680557	4.2794652895743459097844	0.5199985197209439080623	0.0000000000000000000000	-328.672145	 -294.007752	 0.352000	 1.000000	
6.2428712129728607393986	11.0858072514689567356072	1.0801233553672466847217	1.1233298787638876792272	221.6648167893140737305657	4.2794652895743459097844	0.5199985197209439080623	0.0000000000000000000000	-328.473801	 -293.848329	 0.352000	 1.000000	
5.2038296636996523858443	11.6570085742775599868537	1.1148459498380012266949	1.1233298787638876792272	221.9433151385336202565668	4.1589655876781046472956	0.5199985197209439080623	0.0000000000000000000000	-325.941070	 -291.399957	 0.352000	 1.000000	
3.8090652716065260818823	11.6570085742775599868537	1.1148459498380012266949	1.1233298787638876792272	221.6119282527064058285760	4.1589655876781046472956	0.5199985197209439080623	0.0000000000000000000000	-324.275675	 -289.700672	 0.352000	 1.000000	
4.1721707398816620937509	11.6544641942516840060762	1.1148459498380012266949	1.1233298787638876792272	221.5089339149945999452029	4.3426219855174528206021	0.5199985197209439080623	0.0000000000000000000000	-323.154231	 -288.628156	 0.352000	 1.000000	
4.1721707398816620937509	11.7961128378582689180121	1.1148459498380012266949	1.1233298787638876792272	221.8368867851640118260548	4.3426219855174528206021	0.5255485501691710137351	0.0000000000000000000000	-323.356123	 -288.955398	 0.352000	 1.000000	
