7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.9000000000000000222045	0.0599999999999999977796	0.5000000000000000000000	-321.478088	 -289.186230	 0.387000	 1.000000	
4.9351975818415008134821	12.8579628549262743320014	2.5013994505288250635999	2.2134791001430338397427	200.9059593140275978839782	0.8572841455207356187174	0.5817573621836082953251	0.0080470833765543467453	0.1157385273408570169895	-137.732772	 -105.520472	 0.387000	 1.000000	
5.1122880989470900203742	11.2364837160175827790454	2.5013994505288250635999	4.5985329889538766323653	200.9826771537144622925553	0.5425454515447445391629	0.5817573621836082953251	0.0080470833765543467453	0.0937132122085056196159	-136.488903	 -103.962376	 0.387000	 1.000000	
4.0459398541593571962949	11.3950626229411540180081	2.7024535589129015100696	3.3064819146015409501160	200.8082011097718009295932	1.1411624023168254193905	0.4928518706134547011644	0.0080470833765543467453	0.7814908466695019706449	-136.206221	 -102.652460	 0.387000	 1.000000	
4.1955130500982678043442	11.9192591085371670800441	2.3752630036882100839080	1.5907286119747885422271	202.2312585087197192024178	2.4184542611226973463090	0.7000811732765658268463	0.0010875762393262149164	0.0342870652457724078843	-135.334329	 -105.161800	 0.387000	 1.000000	
3.8950532309672043496107	12.4281524121929027870692	2.2404314259874005266227	4.0914625829176332061365	202.7888472087475690841529	2.2390820925987373612998	0.7318894000141866751363	0.0010875762393262149164	0.0384685292584517682379	-134.421089	 -104.822054	 0.387000	 1.000000	
3.1796003503242737942003	11.5608317692780850904910	2.2207935898569388655233	3.7462251962244925707068	202.2097573591590560226905	1.3502249213315375975242	0.6261283226192381201614	0.0075527561933657894055	0.6648001650928105910054	-134.666164	 -103.453643	 0.387000	 1.000000	
3.6956312711423646710784	11.5641813599672254042616	2.1967663958291154813196	2.9391266278441041670533	200.3669150395247129381460	3.0792916223705302236624	0.5644355964411355008892	0.0094961907780048288030	0.2610291490834640848462	-134.313985	 -102.826307	 0.387000	 1.000000	
4.3541244264186884649348	11.9300153068769780873026	2.2654048721838231372772	2.9130989199007508716477	198.2525363024093110198010	2.8452014170495822931173	0.5644355964411355008892	0.0094961907780048288030	0.9789772503682903082023	-133.998145	 -102.536403	 0.387000	 1.000000	
3.5707054151153911902838	11.9009548161677880528941	1.9286717482575652660159	5.6897103812359368646412	200.9635481884573948718753	2.6164842108320671698607	0.6660043153652938086040	0.0094961907780048288030	0.2231848649290442687665	-132.782513	 -102.598389	 0.387000	 1.000000	
5.9499898361514125255667	10.9842875601861269529991	1.8015899334985419066868	4.4610117878110289169058	195.5383765600854815147613	3.5741659337386222361488	0.7551376051746354622907	0.0094961907780048288030	0.9812552879328713117957	-132.183418	 -102.799602	 0.391500	 1.000000	
4.2013636305913699686698	11.9897004596790495156711	1.7570297977229198949090	3.5438517608904107625278	194.4339704926754279767920	2.0277648064009881068159	0.7650900090642923645490	0.0094961907780048288030	0.0672956650352225516087	-132.386765	 -102.590307	 0.391500	 1.000000	
4.7465100914127180686819	12.1972991225352220823197	1.5858103015361719734244	1.4482808095410113491397	194.4879469641670368673658	2.0178595523596727367988	0.8971257972131652103087	0.0118123555800070841049	0.0698458768909051563867	-137.218011	 -105.965355	 0.391500	 1.000000	
4.3897684159298204775723	11.0185513433006487815646	1.4280321243827833743723	3.0830366206529578043671	192.7310434344581153709441	2.6297040401800622078099	0.8234508361059176273500	0.0118123555800070841049	0.8447153021337958644921	-132.003410	 -102.081371	 0.391500	 1.000000	
3.9169136159113051576242	11.2423736004934209375961	1.7015846775454031014618	5.9568150340411119003647	192.5408724996235889648233	3.0515050673482617682453	0.6618280161817986506634	0.0118123555800070841049	0.4684125147769174768442	-133.143617	 -102.906080	 0.391500	 1.000000	
4.0751326036611361658402	11.5413691466590702106032	1.6200061512662127238826	3.7324914039977477031584	193.2370389921439084446320	2.9317729454191150395559	0.7545171214235506518264	0.0118123555800070841049	0.2745526914383943917208	-131.706255	 -102.087450	 0.391500	 1.000000	
4.3940746418813034779305	10.7109774013294565264687	1.6200061512662127238826	2.1050966840623961395806	191.6703347975517317536287	1.8888786810983324571112	0.7459611506629397759127	0.0118123555800070841049	0.8830084713511037186606	-132.676422	 -102.347764	 0.391500	 1.000000	
5.8078657955113008881654	10.7346285959313547664351	1.4938930428510537318232	2.5962048688487735503827	192.7190380981938346849347	2.5658466457472384192329	0.7404766307550522119740	0.0118123555800070841049	0.8372154157413201902571	-132.541292	 -102.483771	 0.391500	 1.000000	
7.7983362974630505703999	10.2508165997661926382989	1.4938930428510537318232	5.6691137617793776470876	192.2932118290663652260264	2.1432700418366628092315	0.7744221204897255850241	0.0118123555800070841049	0.6438006082541770647154	-131.879952	 -101.800923	 0.391500	 1.000000	
7.5566446812555794210198	10.6896571222236911324899	1.4732542335648537434878	5.8511776038563949597915	191.7993629989673536329065	1.2301134356819223292234	0.7511209634978862625942	0.0118123555800070841049	0.9255742390934482699549	-132.981249	 -102.384306	 0.391500	 1.000000	
8.2527396625788149719938	10.6736766617724736505579	1.5586777268009976982199	7.6274974235230059704804	194.0402547698720070457057	1.6825397412546660991239	0.7348888124668876420387	0.0118123555800070841049	0.5073548097459129602171	-132.307620	 -101.822452	 0.390667	 1.000000	
8.7376098206866075202015	11.0964579630390929310124	1.7720658978248999826377	8.2680685245226310797761	191.4060394184707547537982	1.5905131849419482659158	0.6660741030969309361964	0.0115127288941029460451	0.0230027879759927555980	-133.574059	 -102.556780	 0.390667	 1.000000	
8.8698319032980439402536	9.9623296972213406519359	1.6711253078559615836696	9.4858508926659936832948	193.1063897538356570748874	0.6049542660721828335468	0.7438199186786496053259	0.0115127288941029460451	0.6972368601249596675729	-134.444719	 -102.844058	 0.390667	 1.000000	
9.1235767747225313684112	11.0406694508036427038178	1.6458087533110461464503	8.7395021826710621581924	192.8295977482345051612356	0.9297035208636512670921	0.7521686329671485315984	0.0115127288941029460451	0.6934197012931210268860	-133.460472	 -102.435112	 0.390667	 1.000000	
8.6496029369347695592296	11.5104504878322195793316	1.6022539491680851675426	9.3025332793387960350628	192.4486349786342316292576	1.1245134949448598593591	0.7599686860382466324637	0.0115127288941029460451	0.1031596140393017391190	-134.591259	 -103.778790	 0.390667	 1.000000	
7.8727391704105249559120	10.6528264126203957573580	1.5980852231143496400279	10.4280989479932291175146	190.3472874266253427322226	1.9518161063826013901235	0.7370940514082342520652	0.0115127288941029460451	0.1589148077739352404869	-132.185888	 -101.651604	 0.390667	 1.000000	
7.8488112701206889099126	11.9918101879926215502792	1.7045489589229405602566	12.3625519088454289828860	189.2881064859095658903243	2.5318440391803647138147	0.7465140292433453117482	0.0115127288941029460451	0.5657540754801122506734	-135.645327	 -105.337179	 0.390667	 1.000000	
6.7541984942528596747024	11.2488158292671709403976	1.7190734105865299596871	12.1603033471514603292007	192.1655613985399781995511	3.4409192580417271578597	0.7636658012491416291923	0.0115127288941029460451	0.3880463486368275205507	-132.893467	 -102.924382	 0.390667	 1.000000	
6.9095188000505478598257	10.8830354315394970399211	1.7050487570217380817184	13.1832413617174015740829	192.9717036088355825995677	3.6557435110505109854273	0.7576101738826018783257	0.0115127288941029460451	0.6863401605457137844013	-132.462706	 -102.348395	 0.390667	 1.000000	
8.3217359619342055054858	10.4699571219918148301531	1.2865296934266261530411	13.2156278316006225992396	192.2670698115679215334239	4.1700360027564116194299	0.7547592424024097690349	0.0159440048909720022419	0.9171401142081844204412	-132.115081	 -101.697547	 0.390667	 1.000000	
8.6794682189239917846635	9.6209177319693353069852	1.3656721615381692824798	15.9369323697598108680040	191.5101716473091926218331	3.9850860286194844661622	0.7196445498646163452250	0.0159440048909720022419	0.4699884248686632681746	-133.765491	 -102.722061	 0.397250	 1.000000	
9.7842223715339731171525	9.8511688997254349686727	1.4995635855146269843630	13.4781775765085605200966	191.9959546471239946185960	4.3146294935148059579433	0.7283759441374030307870	0.0159440048909720022419	0.8773392214990476389858	-132.736392	 -102.134712	 0.397250	 1.000000	
10.3807122544235710392968	10.2884555124084435817622	1.3853713042785829046011	13.7946306849193902621664	194.0758428759493483539700	3.0020479082716646779261	0.7492025766533662034519	0.0159440048909720022419	0.8773392214990476389858	-131.885377	 -100.979101	 0.397250	 1.000000	
11.3101437743405917046857	10.4170261036639715257479	1.3197064872663322177004	12.9601019991244346130088	196.0997091958158193847339	1.9346238598810385767024	0.7540356049550014372329	0.0159440048909720022419	0.2899115730192933781950	-132.629147	 -101.341721	 0.397250	 1.000000	
10.7046379636552977387964	11.1390393290592601971412	1.3894741117691042919802	11.3168336185781051028698	193.8266134156257578524674	2.1116155680769725933033	0.7501130193009911684143	0.0159440048909720022419	0.4934572214926448707750	-133.032808	 -102.182128	 0.397250	 1.000000	
11.2646445365828604678882	10.2684646744769736415037	1.2675049848495056892261	10.7322950077919454514586	193.3293518892202200731845	3.3536039614394992369739	0.8399463130906477115190	0.0159440048909720022419	0.8077986332456700280247	-131.742840	 -101.027085	 0.397250	 1.000000	
9.3487294851663769179595	10.4117133905783170177983	0.9517175542558378165126	12.2079113787551936098907	194.0231423571223672297492	5.1249800538300203101016	0.6972155463128553165575	0.0274215368582821361620	0.9654182162749753715048	-134.538889	 -103.662751	 0.397250	 1.000000	
10.0036558064318246152880	10.4374486877197494294478	0.7943990989750986386753	15.7572817810987952924506	195.6493937153011870577757	4.3918289254672826515957	0.7523857251887604569163	0.0274215368582821361620	0.8733395810659881908222	-136.151926	 -104.819175	 0.397250	 1.000000	
10.3299822820883910878820	9.9890211310298635538629	1.0778057313911995063194	15.4479764056737174371392	194.2800892057651935829199	6.4499337935350187223094	0.7645909467675858772751	0.0274215368582821361620	0.1534234152651617888452	-136.257022	 -105.465265	 0.397250	 1.000000	
11.2435212298314013423806	10.2037607038689746019600	1.2390662162543415458771	11.8151997148665977022119	191.3052545166293043621408	6.4381878597445059142501	0.7290805968459826980066	0.0236114369104286209167	0.1009601416862407341490	-133.151805	 -102.723278	 0.397250	 1.000000	
6.6861840984468461357437	11.1245270231503390334638	1.2910827617461890781669	9.9459804874321022793993	192.4019619944743055839353	6.5829643784754257040959	0.7479928829647191079744	0.0236114369104286209167	0.1225435524479273619036	-134.449799	 -104.842041	 0.398200	 1.000000	
8.6185807878701439221913	9.9554744322298862613252	1.1654412292230789116587	11.7939477222622670637975	190.4151070372333549585164	6.5247927355899539847428	0.9001338151731863579386	0.0169712606004688223993	0.1505102275332513006578	-132.788382	 -101.719602	 0.398200	 1.000000	
8.5131760466414494459286	9.7565878869697488795509	1.4686327743491880415405	12.3732842240711935488662	186.3684514701748184961616	5.8081388771391129210997	0.7421931743258706193345	0.0169712606004688223993	0.2621461295566664961854	-133.085338	 -102.986939	 0.398200	 1.000000	
10.5055960365118146171426	11.3740442716663086031303	1.4119162093600268192972	12.1761156912593246914867	184.6067597863952585157676	5.0732322432624590291539	0.7526679222966865534517	0.0169712606004688223993	0.4702893264919432159132	-133.007688	 -102.820147	 0.398200	 1.000000	
11.2186560653305686940939	10.3678884914502642544676	1.4398865309564889969351	11.7657751301031829882504	182.5003822232391428315168	6.1617887162866509243031	0.7426481962677515813454	0.0169712606004688223993	0.9777662136641027679218	-131.339132	 -101.132868	 0.398200	 1.000000	
8.8179309779997865348378	10.4640047232873083515869	1.3600182715650583897826	12.2451800586306607243614	187.7709437163556458472158	5.7005606806485422666242	0.6723990676393997167892	0.0169712606004688223993	0.9777662136641027679218	-132.846199	 -102.199167	 0.398200	 1.000000	
8.1903897480180543055894	9.9569726480762685838499	1.3563154860135213652939	9.3420561644903692410935	189.2737968295923280948045	5.1955610410888635186666	0.6723990676393997167892	0.0169712606004688223993	0.3190535023941912240453	-132.950458	 -102.552170	 0.398200	 1.000000	
10.2142860483914805769246	10.3252104304399932033220	1.4757875761590641960908	8.6864972463898464383192	188.7531515832362742912665	6.2830086119934316357671	0.7547227318623498382166	0.0169712606004688223993	0.9664859370502407731607	-131.596435	 -101.877929	 0.398200	 1.000000	
8.0429864740782175402956	10.8818605389557792051392	1.4227173671644508523570	7.3210511930554060811005	191.3413734678474042993912	7.0770982671129925023479	0.7159242576688993331402	0.0169712606004688223993	0.7394838006294942589491	-130.687685	 -101.141908	 0.398200	 1.000000	
6.9972106488258782874823	9.7905466743109137439660	1.4705037034429986331219	6.7220882167099427206836	192.9967380240098862032028	6.9411291681817663956622	0.7343719066056521027619	0.0169712606004688223993	0.4028050046097204073270	-132.373708	 -102.958188	 0.398200	 1.000000	
7.4705567172339168990902	10.4248692071705679751403	1.1415184085233121003000	4.7184103474827754354237	192.7359209630822931558214	6.9536662979460448497093	0.7532178253718367910707	0.0169712606004688223993	0.9674531090799324273277	-133.575504	 -104.094957	 0.397833	 1.000000	
7.1344649412671632404681	11.7083924482523311638715	1.3759629619791691190756	4.3810247995374425045156	190.2766957687638580409839	7.5681506633876836076524	0.7355177427918132559981	0.0189894664265370868850	0.1385732807420690937406	-132.269769	 -103.057085	 0.397833	 1.000000	
