7.0000000000000000000000	14.1999999999999992894573	1.6450000000000000177636	2.0000000000000000000000	200.0000000000000000000000	0.5000000000000000000000	0.8000000000000000444089	0.0000000000000000000000	-540.812560	 -508.181372	 0.454000	 1.000000	
6.3000284998137496828008	14.2324411849124121687282	2.9940929525212620632146	1.9877880454428427103863	200.3326950640946506609907	2.1996267083542493381287	0.5671585853965946943944	0.0000000000000000000000	-368.309437	 -335.518131	 0.454000	 1.000000	
6.0326391262796095205090	13.8563239931160175899549	3.1610558001074742229264	0.9369500691616914345161	200.7583894123618790672481	2.1685182014430477437372	0.7675184346300780724448	0.0000000000000000000000	-201.398813	 -170.133451	 0.454000	 1.000000	
4.8543798507547917253646	14.0044573663221108006383	2.9244368985266344651563	0.9729631332725837689068	202.8090516746559046623588	2.7458302821211821864722	0.5082459645298879058473	0.0000000000000000000000	-176.174326	 -141.923465	 0.454000	 1.000000	
3.6627463645255398105860	13.4521510158613502028402	2.9244368985266344651563	0.8444768393907126080578	202.6393321624195209551544	2.7458302821211821864722	0.4657683847093435636211	0.0000000000000000000000	-173.658400	 -138.230883	 0.454000	 1.000000	
3.7671138362948020095189	13.8129731586751489658127	2.1391482264146870484467	0.8544181567984441283414	200.0354026574954957595764	3.4130885829803809805583	0.4702813416834882298545	0.0000000000000000000000	-170.574366	 -135.205223	 0.454000	 1.000000	
3.8245502640064223953686	13.8130213622864292943859	2.7616794811554088440175	0.8131476105940164122998	201.9771764713637764998566	3.8708285762285647990666	0.4459625505432955883123	0.0000000000000000000000	-171.032594	 -135.323989	 0.454000	 1.000000	
3.8245502640064223953686	13.1901199010432765845735	2.7616794811554088440175	0.8131476105940164122998	202.0070611694240483302565	3.8708285762285647990666	0.3545435853382242763487	0.0000000000000000000000	-169.714684	 -131.131116	 0.454000	 1.000000	
3.6066493895071243258599	13.5958794603040722392961	2.4883946722831460363068	0.9434631622291762553800	203.4097466339179050009989	3.5603796764206832037303	0.4246779955891965552262	0.0000000000000000000000	-168.320862	 -131.976896	 0.454000	 1.000000	
4.4447172418542759686488	13.5992042126854020267501	2.3713104526873403088416	0.7224912643199190576127	203.1333682463060483769368	4.0312234689800048315078	0.3734581692131344055063	0.0000000000000000000000	-172.994662	 -134.934481	 0.454000	 1.000000	
4.2575113609030124095511	14.1702410861977288192293	2.3025133200340586192567	0.9062424940252790106499	203.1207526774288680826430	3.4279117147551567690300	0.5319232464389397341264	0.0000000000000000000000	-170.307457	 -136.463803	 0.454000	 1.000000	
4.0035552338165159014238	13.6868015796727462429772	2.3025133200340586192567	0.9062424940252790106499	203.1207526774288680826430	3.5291610522142793371358	0.5960532941091577496806	0.0000000000000000000000	-168.292728	 -135.545043	 0.454000	 1.000000	
4.2531641442657788232395	13.5154814523685828930866	2.7286476514119284431104	0.9937770469782993831842	203.2166040621245315378474	3.8284649842048734669220	0.4322483746889246858380	0.0000000000000000000000	-168.545817	 -132.615921	 0.454000	 1.000000	
4.6113678146225751675047	13.5083846451816516065492	2.7857374249518760400690	0.9872378818520335386211	203.2395494370885842272401	4.1983416639842952022832	0.4279226774428889767954	0.0000000000000000000000	-169.980568	 -134.018114	 0.454000	 1.000000	
4.6125932527709743169453	13.8034941563042590217947	2.7280079322158359289574	1.0388411948538096574168	202.5442919738727880485385	3.7568730514275761045440	0.5027465958241497112624	0.0000000000000000000000	-169.618204	 -135.473080	 0.454000	 1.000000	
